0475_HM_La2PdAu2
Wavelength = 1.54059Å, !10.05°/129.773°/0.10027°/1(s), I(p)=7190.0/856.0, Cu(45kV,40mA), Monday, December 08, 2025, 12:07 PM
Angle	I(o)	I(c)	I(d)	I(b)
65.19864	2196.0	2038.9	157.1	1755.9
65.2989	2239.0	2043.3	195.7	1764.0
65.39918	2190.0	2048.0	142.0	1772.0
65.49944	2174.0	2053.2	120.8	1780.1
65.59972	2235.0	2058.7	176.3	1788.2
65.69998	2278.0	2064.5	213.5	1796.2
65.80025	2330.0	2070.7	259.3	1804.3
65.90053	2334.0	2077.4	256.6	1812.3
66.00079	2442.0	2084.7	357.3	1820.3
66.10107	2485.0	2092.5	392.5	1828.3
66.20133	2451.0	2101.0	350.0	1836.3
66.30161	2584.0	2109.8	474.2	1844.4
66.40188	2581.0	2118.6	462.4	1852.3
66.50214	2570.0	2127.4	442.6	1860.3
66.60242	2527.0	2134.8	392.2	1868.3
66.70268	2588.0	2140.7	447.3	1876.3
66.80296	2571.0	2145.1	425.9	1884.2
66.90323	2471.0	2147.9	323.1	1892.2
67.00349	2541.0	2149.6	391.4	1900.1
67.10377	2465.0	2151.6	313.4	1908.1
67.20403	2414.0	2154.1	259.9	1916.0
67.30431	2516.0	2157.3	358.7	1923.9
67.40458	2406.0	2162.1	243.9	1931.8
67.50484	2606.0	2167.8	438.2	1939.7
67.60512	2613.0	2174.5	438.5	1947.5
67.70538	2623.0	2182.3	440.7	1955.4
67.80566	2545.0	2190.9	354.1	1963.2
67.90592	2609.0	2200.7	408.3	1971.1
68.0062	2670.0	2211.0	459.0	1978.9
68.10647	2680.0	2221.8	458.2	1986.7
68.20673	2686.0	2232.2	453.8	1994.5
68.30701	2687.0	2242.1	444.9	2002.3
68.40727	2761.0	2251.3	509.7	2010.1
68.50755	2832.0	2260.0	572.0	2017.9
68.60782	2882.0	2268.4	613.6	2025.6
68.70808	2909.0	2276.4	632.6	2033.4
68.80836	2837.0	2283.7	553.3	2041.1
68.90862	2941.0	2290.3	650.7	2048.8
69.0089	3018.0	2295.5	722.5	2056.5
69.10917	3000.0	2299.8	700.2	2064.2
69.20943	2874.0	2302.9	571.1	2071.8
69.30971	2891.0	2306.6	584.4	2079.5
69.40997	2732.0	2311.2	420.8	2087.1
69.51025	2823.0	2317.3	505.7	2094.7
69.61051	2617.0	2324.9	292.1	2102.3
69.71078	2715.0	2333.0	382.0	2109.9
69.81106	2608.0	2340.4	267.6	2117.5
69.91132	2597.0	2346.2	250.8	2125.1
70.0116	2559.0	2349.0	210.0	2132.6
70.11186	2549.0	2348.9	200.1	2140.1
70.21214	2460.0	2347.4	112.6	2147.7
70.31241	2381.0	2345.3	35.7	2155.1
70.41267	2481.0	2343.8	137.2	2162.6
70.51295	2434.0	2343.5	90.5	2170.1
70.61321	2497.0	2345.1	151.9	2177.5
70.71349	2543.0	2348.7	194.3	2184.9
70.81376	2477.0	2353.5	123.5	2192.3
70.91402	2446.0	2359.8	86.2	2199.7
71.0143	2553.0	2366.9	186.1	2207.1
71.11456	2559.0	2374.1	184.9	2214.5
71.21484	2492.0	2381.0	111.0	2221.8
71.31511	2510.0	2386.9	123.1	2229.1
71.41537	2719.0	2391.5	327.5	2236.4
71.51565	2666.0	2395.0	271.0	2243.7
71.61591	2715.0	2397.3	317.7	2250.9
71.71619	2738.0	2398.8	339.2	2258.2
71.81645	2855.0	2400.0	455.0	2265.4
71.91673	2824.0	2401.1	422.9	2272.6
72.017	2920.0	2402.1	517.9	2279.7
72.11726	3003.0	2403.4	599.6	2286.9
72.21754	3153.0	2404.9	748.1	2294.0
72.3178	3132.0	2406.7	725.3	2301.1
72.41808	3295.0	2408.5	886.5	2308.2
72.51835	3416.0	2410.9	1005.1	2315.3
72.61861	3504.0	2413.6	1090.4	2322.3
72.71889	3548.0	2416.8	1131.2	2329.4
72.81915	3871.0	2420.6	1450.4	2336.4
72.91943	4163.0	2425.0	1738.0	2343.3
73.0197	4108.0	2429.7	1678.3	2350.3
73.11996	4370.0	2434.7	1935.3	2357.2
73.22024	4531.0	2440.0	2091.0	2364.2
73.3205	4719.0	2445.7	2273.3	2371.0
73.42078	4884.0	2451.7	2432.3	2377.9
73.52104	4870.0	2458.0	2412.0	2384.8
73.62132	5034.0	2464.4	2569.6	2391.6
73.72159	5164.0	2471.3	2692.7	2398.4
73.82185	4932.0	2478.5	2453.5	2405.1
73.92213	4930.0	2485.8	2444.2	2411.9
74.02239	4893.0	2493.6	2399.4	2418.6
74.12267	4578.0	2501.9	2076.1	2425.3
74.22294	4149.0	2510.5	1638.5	2432.0
74.3232	3713.0	2519.1	1193.9	2438.6
74.42348	3710.0	2527.4	1182.6	2445.2
74.52374	3512.0	2535.3	976.7	2451.8
74.62402	3257.0	2542.5	714.5	2458.4
74.72429	3117.0	2548.8	568.2	2465.0
74.82455	2963.0	2554.3	408.7	2471.5
74.92483	2871.0	2559.5	311.5	2478.0
75.02509	2821.0	2564.0	257.0	2484.4
75.12537	2881.0	2568.1	312.9	2490.9
75.22564	2722.0	2571.5	150.5	2497.3
75.3259	2794.0	2574.9	219.1	2503.7
75.42618	2796.0	2578.3	217.7	2510.0
75.52644	2788.0	2581.3	206.7	2516.3
75.62672	2779.0	2584.7	194.3	2522.6
75.72698	2901.0	2587.8	313.2	2528.9
75.82726	2733.0	2590.9	142.1	2535.1
75.92753	2745.0	2593.7	151.3	2541.4
76.02779	2770.0	2596.5	173.5	2547.5
76.12807	2770.0	2599.7	170.3	2553.7
76.22833	2774.0	2602.9	171.1	2559.8
76.32861	2954.0	2606.4	347.6	2565.9
76.42888	2874.0	2610.2	263.8	2572.0
76.52914	2970.0	2614.4	355.6	2578.0
76.62942	3054.0	2618.9	435.1	2584.0
76.72968	2985.0	2623.8	361.2	2590.0
76.82996	3029.0	2628.6	400.4	2596.0
76.93023	2900.0	2633.6	266.4	2601.9
77.03049	2945.0	2638.5	306.5	2607.8
77.13077	2921.0	2643.5	277.5	2613.6
77.23103	2856.0	2648.8	207.2	2619.4
77.33131	2928.0	2654.0	274.0	2625.2
77.43158	2914.0	2659.5	254.5	2631.0
77.53185	3020.0	2665.3	354.7	2636.7
77.63212	2908.0	2671.0	237.0	2642.4
77.73238	2913.0	2677.2	235.8	2648.1
77.83266	2950.0	2683.8	266.2	2653.7
77.93292	2866.0	2690.4	175.6	2659.3
78.0332	2909.0	2697.2	211.8	2664.9
78.13347	2939.0	2704.0	235.0	2670.4
78.23373	2880.0	2711.1	168.9	2675.9
78.33401	2968.0	2718.3	249.7	2681.4
78.43427	2866.0	2725.1	140.9	2686.8
78.53455	2902.0	2731.9	170.1	2692.2
78.63482	2796.0	2738.4	57.6	2697.6
78.73508	2740.0	2744.8	-4.8	2702.9
78.83536	2860.0	2750.6	109.4	2708.2
78.93562	2913.0	2755.9	157.1	2713.4
79.0359	2840.0	2761.0	79.0	2718.7
79.13617	2880.0	2765.7	114.3	2723.9
79.23643	2837.0	2770.5	66.5	2729.0
79.33671	2881.0	2775.1	105.9	2734.1
79.43697	2837.0	2779.8	57.2	2739.2
79.53725	2787.0	2784.4	2.6	2744.3
79.63751	2885.0	2789.1	95.9	2749.3
79.73779	2967.0	2794.3	172.7	2754.2
79.83806	2912.0	2799.5	112.5	2759.2
79.93832	2859.0	2804.8	54.2	2764.1
80.0386	2878.0	2810.5	67.5	2768.9
80.13886	2787.0	2816.2	-29.2	2773.7
80.23914	2843.0	2822.1	20.9	2778.5
80.33941	2835.0	2828.3	6.7	2783.3
80.43967	2829.0	2834.3	-5.3	2788.0
80.53995	2707.0	2840.7	-133.7	2792.7
80.64021	2882.0	2847.6	34.4	2797.3
80.74049	2812.0	2854.6	-42.6	2801.9
80.84076	2891.0	2862.0	29.0	2806.5
80.94102	2950.0	2869.6	80.4	2811.0
81.0413	2871.0	2877.5	-6.5	2815.5
81.14156	2769.0	2885.7	-116.7	2819.9
81.24184	2831.0	2894.0	-63.0	2824.3
81.34211	2860.0	2902.3	-42.3	2828.7
81.44238	2765.0	2910.9	-145.9	2833.0
81.54265	2815.0	2919.4	-104.4	2837.3
81.64291	2908.0	2927.7	-19.7	2841.6
81.74319	2919.0	2935.5	-16.5	2845.8
81.84345	2828.0	2942.9	-114.9	2850.1
81.94373	2980.0	2949.6	30.4	2854.2
82.044	2951.0	2955.8	-4.8	2858.4
82.14426	2866.0	2961.4	-95.4	2862.5
82.24454	2940.0	2966.5	-26.5	2866.5
82.3448	2880.0	2971.2	-91.2	2870.6
82.44508	2848.0	2975.5	-127.5	2874.6
82.54535	2945.0	2980.1	-35.1	2878.6
82.64561	2778.0	2984.7	-206.7	2882.5
82.74589	2936.0	2989.7	-53.7	2886.4
82.84615	2910.0	2994.7	-84.7	2890.3
82.94643	2936.0	3000.0	-64.0	2894.2
83.0467	3010.0	3005.4	4.6	2898.0
83.14697	3028.0	3011.3	16.7	2901.8
83.24724	3025.0	3017.5	7.5	2905.6
83.3475	3003.0	3023.5	-20.5	2909.4
83.44778	3053.0	3029.6	23.4	2913.1
83.54804	2856.0	3035.8	-179.8	2916.8
83.64832	3008.0	3042.0	-34.0	2920.5
83.74859	3065.0	3048.2	16.8	2924.1
83.84885	3149.0	3054.0	95.0	2927.7
83.94913	2863.0	3060.3	-197.3	2931.3
84.04939	2991.0	3066.4	-75.4	2934.9
84.14967	3017.0	3072.4	-55.4	2938.4
84.24994	2948.0	3078.4	-130.4	2942.0
84.3502	3068.0	3084.3	-16.3	2945.5
84.45048	2954.0	3089.7	-135.7	2948.9
84.55074	3018.0	3094.4	-76.4	2952.4
84.65102	2968.0	3099.0	-131.0	2955.8
84.75129	2841.0	3103.0	-262.0	2959.2
84.85155	2969.0	3106.8	-137.8	2962.6
84.95183	3054.0	3110.7	-56.7	2966.0
85.05209	2886.0	3114.9	-228.9	2969.3
85.15237	2962.0	3118.9	-156.9	2972.7
85.25264	2992.0	3123.1	-131.1	2976.0
85.35291	2989.0	3127.8	-138.8	2979.3
85.45318	2965.0	3132.6	-167.6	2982.6
85.55344	2989.0	3137.2	-148.2	2985.8
85.65372	2897.0	3142.3	-245.3	2989.1
85.75398	2921.0	3147.6	-226.6	2992.3
85.85426	2865.0	3153.4	-288.4	2995.5
85.95453	2985.0	3159.1	-174.1	2998.7
86.05479	3070.0	3164.9	-94.9	3001.9
86.15507	3055.0	3170.4	-115.4	3005.1
86.25533	2982.0	3176.4	-194.4	3008.3
86.35561	3007.0	3182.3	-175.3	3011.5
86.45588	3026.0	3188.0	-162.0	3014.6
86.55614	3029.0	3193.8	-164.8	3017.8
86.65642	3080.0	3199.9	-119.9	3020.9
86.75668	3112.0	3205.9	-93.9	3024.0
86.85696	2993.0	3212.0	-219.0	3027.2
86.95723	3116.0	3218.6	-102.6	3030.3
87.0575	3130.0	3225.2	-95.2	3033.4
87.15777	3099.0	3231.9	-132.9	3036.5
87.25803	3100.0	3238.5	-138.5	3039.7
87.35831	3175.0	3245.3	-70.3	3042.8
87.45857	3216.0	3252.1	-36.1	3045.9
87.55885	3174.0	3258.5	-84.5	3049.0
87.65912	3070.0	3264.9	-194.9	3052.1
87.75938	3081.0	3271.2	-190.2	3055.3
87.85966	3023.0	3277.8	-254.8	3058.4
87.95992	3019.0	3284.0	-265.0	3061.5
88.0602	3167.0	3290.4	-123.4	3064.7
88.16047	3195.0	3296.5	-101.5	3067.8
88.26073	3085.0	3302.5	-217.5	3070.9
88.36101	3119.0	3308.8	-189.8	3074.1
88.46127	3028.0	3315.2	-287.2	3077.2
88.56155	3144.0	3321.2	-177.2	3080.4
88.66182	3092.0	3327.0	-235.0	3083.6
88.76208	3048.0	3333.0	-285.0	3086.8
88.86236	3164.0	3339.2	-175.2	3090.0
88.96262	3091.0	3345.3	-254.3	3093.2
89.0629	3098.0	3351.6	-253.6	3096.4
89.16317	3186.0	3357.8	-171.8	3099.7
89.26344	3113.0	3364.0	-251.0	3102.9
89.36371	3090.0	3370.3	-280.3	3106.2
89.46397	3106.0	3376.6	-270.6	3109.6
89.56425	3184.0	3382.7	-198.7	3112.9
89.66451	3177.0	3388.8	-211.8	3116.3
89.76479	3158.0	3394.8	-236.8	3119.8
89.86506	3207.0	3400.7	-193.7	3123.3
89.96532	3106.0	3406.6	-300.6	3126.8
90.0656	3202.0	3412.8	-210.8	3130.4
90.16586	3167.0	3418.8	-251.8	3134.0
90.26614	3123.0	3424.7	-301.7	3137.7
90.36641	3264.0	3431.0	-167.0	3141.4
90.46667	3261.0	3437.4	-176.4	3145.3
90.56695	3366.0	3443.9	-77.9	3149.1
90.66721	3428.0	3450.5	-22.5	3153.1
90.76749	3311.0	3457.4	-146.4	3157.1
90.86776	3535.0	3464.6	70.4	3161.2
90.96803	3374.0	3472.0	-98.0	3165.4
91.0683	3455.0	3479.6	-24.6	3169.6
91.16856	3547.0	3487.4	59.6	3174.0
91.26884	3686.0	3495.2	190.8	3178.4
91.3691	3698.0	3503.7	194.3	3182.9
91.46938	3668.0	3511.9	156.1	3187.5
91.56965	3801.0	3520.8	280.2	3192.2
91.66991	3784.0	3530.1	253.9	3197.1
91.77019	3927.0	3539.4	387.6	3202.0
91.87045	3969.0	3548.9	420.1	3207.0
91.97073	3864.0	3558.2	305.8	3212.2
92.071	3850.0	3567.7	282.3	3217.4
92.17126	3787.0	3577.0	210.0	3222.8
92.27154	3534.0	3586.0	-52.0	3228.3
92.3718	3592.0	3594.8	-2.8	3233.9
92.47208	3581.0	3602.9	-21.9	3239.7
92.57235	3601.0	3610.5	-9.5	3245.5
92.67262	3605.0	3617.3	-12.3	3251.5
92.77289	3501.0	3623.7	-122.7	3257.7
92.87315	3414.0	3629.4	-215.4	3264.0
92.97343	3362.0	3634.5	-272.5	3270.4
93.0737	3416.0	3639.1	-223.1	3277.0
93.17397	3237.0	3643.7	-406.7	3283.7
93.27424	3307.0	3647.8	-340.8	3290.6
93.3745	3296.0	3652.0	-356.0	3297.6
93.47478	3252.0	3656.3	-404.3	3304.8
93.57504	3415.0	3660.4	-245.4	3312.1
93.67532	3309.0	3664.7	-355.7	3319.5
93.77559	3444.0	3669.1	-225.1	3327.1
93.87585	3353.0	3673.8	-320.8	3334.8
93.97613	3325.0	3678.7	-353.7	3342.5
94.07639	3498.0	3683.9	-185.9	3350.4
94.17667	3624.0	3689.1	-65.1	3358.4
94.27694	3555.0	3694.5	-139.5	3366.5
94.3772	3515.0	3700.0	-185.0	3374.6
94.47748	3623.0	3705.6	-82.6	3382.8
94.57774	3542.0	3711.0	-169.0	3391.1
94.67802	3536.0	3716.6	-180.6	3399.5
94.77829	3449.0	3722.2	-273.2	3407.9
94.87856	3508.0	3727.7	-219.7	3416.3
94.97883	3551.0	3733.3	-182.3	3424.8
95.07909	3480.0	3738.9	-258.9	3433.4
95.17937	3497.0	3744.6	-247.6	3442.0
95.27963	3480.0	3750.4	-270.4	3450.6
95.37991	3533.0	3756.3	-223.3	3459.2
95.48018	3684.0	3762.2	-78.2	3467.8
95.58044	3637.0	3767.9	-130.9	3476.4
95.68072	3754.0	3773.9	-19.9	3485.1
95.78098	3776.0	3780.1	-4.1	3493.7
95.88126	3706.0	3786.2	-80.2	3502.3
95.98153	3780.0	3792.3	-12.3	3510.9
96.08179	3677.0	3798.6	-121.6	3519.4
96.18207	3845.0	3804.6	40.4	3528.0
96.28233	3657.0	3810.9	-153.9	3536.4
96.38261	3610.0	3817.1	-207.1	3544.9
96.48288	3654.0	3823.5	-169.5	3553.3
96.58315	3792.0	3830.1	-38.1	3561.6
96.68342	3764.0	3836.3	-72.3	3569.8
96.78368	3806.0	3842.5	-36.5	3578.0
96.88396	3899.0	3848.5	50.5	3586.1
96.98423	3940.0	3854.8	85.2	3594.2
97.0845	3830.0	3860.4	-30.4	3602.1
97.18477	3844.0	3866.5	-22.5	3609.9
97.28503	3783.0	3872.7	-89.7	3617.6
97.38531	3634.0	3878.8	-244.8	3625.2
97.48557	3700.0	3884.6	-184.6	3632.7
97.58585	3635.0	3890.5	-255.5	3640.1
97.68612	3619.0	3896.7	-277.7	3647.4
97.78638	3681.0	3903.1	-222.1	3654.5
97.88666	3698.0	3909.4	-211.4	3661.4
97.98692	3649.0	3915.7	-266.7	3668.3
98.0872	3761.0	3922.2	-161.2	3675.0
98.18747	3780.0	3928.4	-148.4	3681.6
98.28773	3797.0	3934.9	-137.9	3688.1
98.38801	3678.0	3941.6	-263.6	3694.5
98.48827	3870.0	3948.3	-78.3	3700.8
98.58855	3916.0	3955.2	-39.2	3707.0
98.68882	3815.0	3962.1	-147.1	3713.0
98.78909	3852.0	3968.9	-116.9	3719.0
98.88936	3888.0	3975.9	-87.9	3725.0
98.98962	3756.0	3983.2	-227.2	3730.8
99.0899	3821.0	3990.4	-169.4	3736.6
99.19016	3832.0	3997.7	-165.7	3742.2
99.29044	3684.0	4005.1	-321.1	3747.9
99.39071	3759.0	4012.4	-253.4	3753.4
99.49097	3727.0	4019.9	-292.9	3759.0
99.59125	3675.0	4027.3	-352.3	3764.4
99.69151	3734.0	4035.1	-301.1	3769.8
99.79179	3726.0	4042.7	-316.7	3775.2
99.89206	3845.0	4050.2	-205.2	3780.6
99.99232	3695.0	4057.7	-362.7	3785.9
100.0926	3845.0	4065.0	-220.0	3791.2
100.1929	3915.0	4072.6	-157.5	3796.4
100.2931	3844.0	4080.5	-236.5	3801.7
100.3934	3901.0	4088.1	-187.1	3806.9
100.4937	3915.0	4095.7	-180.7	3812.2
100.5939	3878.0	4103.4	-225.4	3817.4
100.6942	3899.0	4110.9	-211.9	3822.6
100.7945	4080.0	4118.1	-38.1	3827.9
100.8948	3961.0	4125.6	-164.6	3833.1
100.995	4026.0	4132.8	-106.8	3838.4
101.0953	4075.0	4140.4	-65.4	3843.7
101.1956	3938.0	4147.4	-209.4	3849.0
101.2958	3956.0	4154.1	-198.1	3854.4
101.3961	4072.0	4160.9	-88.9	3859.8
101.4964	4114.0	4167.8	-53.8	3865.2
101.5966	4084.0	4174.7	-90.7	3870.7
101.6969	4151.0	4181.3	-30.3	3876.2
101.7972	4205.0	4188.1	16.9	3881.8
101.8975	4195.0	4194.7	0.3	3887.4
101.9977	4147.0	4201.0	-54.0	3893.1
102.098	4194.0	4207.1	-13.1	3898.9
102.1983	4370.0	4213.3	156.7	3904.7
102.2985	4268.0	4219.4	48.6	3910.5
102.3988	4467.0	4225.3	241.7	3916.5
102.4991	4614.0	4231.5	382.5	3922.4
102.5993	4451.0	4237.6	213.4	3928.4
102.6996	4469.0	4243.7	225.3	3934.5
102.7999	4492.0	4249.7	242.3	3940.6
102.9002	4630.0	4255.8	374.2	3946.7
103.0004	4628.0	4262.0	366.0	3952.9
103.1007	4578.0	4268.0	310.0	3959.2
103.201	4737.0	4274.3	462.7	3965.5
103.3012	4575.0	4280.5	294.5	3971.8
103.4015	4695.0	4287.0	408.0	3978.2
103.5018	4619.0	4293.3	325.7	3984.6
103.602	4515.0	4299.7	215.3	3991.0
103.7023	4629.0	4306.3	322.7	3997.5
103.8026	4455.0	4312.8	142.2	4004.1
103.9029	4387.0	4319.5	67.5	4010.6
104.0031	4417.0	4326.4	90.6	4017.3
104.1034	4398.0	4333.1	64.9	4023.9
104.2037	4335.0	4339.9	-4.9	4030.6
104.3039	4476.0	4347.1	128.9	4037.3
104.4042	4516.0	4354.1	161.9	4044.1
104.5045	4460.0	4361.2	98.8	4050.8
104.6047	4593.0	4368.5	224.5	4057.7
104.705	4461.0	4375.8	85.2	4064.5
104.8053	4661.0	4383.1	277.9	4071.4
104.9056	4537.0	4390.5	146.5	4078.3
105.0058	4438.0	4397.7	40.3	4085.2
105.1061	4582.0	4404.9	177.1	4092.2
105.2064	4625.0	4412.3	212.7	4099.2
105.3066	4441.0	4419.6	21.4	4106.2
105.4069	4618.0	4427.0	191.0	4113.2
105.5072	4494.0	4434.1	59.9	4120.3
105.6074	4449.0	4441.2	7.8	4127.4
105.7077	4443.0	4448.2	-5.2	4134.5
105.808	4489.0	4454.9	34.1	4141.6
105.9083	4399.0	4461.7	-62.7	4148.8
106.0085	4316.0	4468.6	-152.6	4155.9
106.1088	4427.0	4475.3	-48.3	4163.1
106.2091	4291.0	4481.8	-190.8	4170.3
106.3093	4448.0	4488.4	-40.4	4177.5
106.4096	4250.0	4495.0	-245.0	4184.8
106.5099	4357.0	4501.6	-144.6	4192.0
106.6101	4399.0	4508.0	-109.0	4199.3
106.7104	4367.0	4514.2	-147.2	4206.6
106.8107	4273.0	4520.6	-247.6	4213.9
106.911	4350.0	4527.5	-177.5	4221.2
107.0112	4417.0	4534.2	-117.2	4228.5
107.1115	4192.0	4540.3	-348.3	4235.8
107.2118	4173.0	4546.5	-373.5	4243.2
107.312	4363.0	4552.9	-189.9	4250.5
107.4123	4286.0	4559.3	-273.3	4257.9
107.5126	4278.0	4565.3	-287.3	4265.3
107.6128	4335.0	4571.4	-236.4	4272.6
107.7131	4480.0	4577.7	-97.7	4280.0
107.8134	4427.0	4583.8	-156.8	4287.5
107.9137	4297.0	4589.8	-292.8	4294.9
108.0139	4235.0	4595.6	-360.6	4302.4
108.1142	4356.0	4601.4	-245.4	4309.8
108.2145	4350.0	4607.3	-257.3	4317.3
108.3147	4375.0	4613.3	-238.3	4324.9
108.415	4485.0	4619.4	-134.4	4332.4
108.5153	4358.0	4625.5	-267.5	4340.0
108.6155	4386.0	4631.5	-245.5	4347.7
108.7158	4414.0	4637.7	-223.7	4355.3
108.8161	4508.0	4643.9	-135.9	4363.1
108.9164	4530.0	4650.1	-120.1	4370.8
109.0166	4606.0	4656.5	-50.5	4378.6
109.1169	4614.0	4662.6	-48.6	4386.4
109.2172	4463.0	4668.9	-205.9	4394.3
109.3174	4652.0	4675.2	-23.2	4402.2
109.4177	4537.0	4681.5	-144.5	4410.2
109.518	4652.0	4688.0	-36.0	4418.2
109.6182	4642.0	4694.4	-52.4	4426.3
109.7185	4611.0	4700.8	-89.8	4434.4
109.8188	4644.0	4707.3	-63.3	4442.6
109.9191	4615.0	4713.9	-98.9	4450.9
110.0193	4586.0	4720.5	-134.5	4459.2
110.1196	4598.0	4726.8	-128.8	4467.5
110.2199	4749.0	4733.5	15.5	4476.0
110.3201	4695.0	4740.1	-45.1	4484.5
110.4204	4703.0	4747.0	-44.0	4493.1
110.5207	4618.0	4753.6	-135.6	4501.7
110.6209	4858.0	4760.3	97.7	4510.4
110.7212	4647.0	4767.0	-120.0	4519.2
110.8215	4760.0	4773.8	-13.8	4528.1
110.9218	4716.0	4780.7	-64.7	4537.0
111.022	4616.0	4787.5	-171.5	4546.1
111.1223	4762.0	4794.1	-32.1	4555.2
111.2226	4711.0	4801.1	-90.1	4564.4
111.3228	4572.0	4807.9	-235.9	4573.7
111.4231	4857.0	4814.7	42.3	4583.0
111.5234	4784.0	4821.8	-37.8	4592.5
111.6236	4875.0	4828.8	46.2	4602.0
111.7239	4829.0	4835.5	-6.5	4611.7
111.8242	4826.0	4842.3	-16.3	4621.4
111.9245	4761.0	4849.2	-88.2	4631.3
112.0247	4690.0	4856.2	-166.2	4641.2
112.125	4711.0	4863.0	-152.0	4651.3
112.2253	4753.0	4869.5	-116.5	4661.4
112.3255	4804.0	4876.5	-72.5	4671.7
112.4258	4784.0	4883.6	-99.6	4682.0
112.5261	4746.0	4890.3	-144.3	4692.5
112.6264	4550.0	4897.1	-347.1	4703.1
112.7266	4765.0	4904.2	-139.2	4713.8
112.8269	4814.0	4911.2	-97.2	4724.6
112.9272	4812.0	4918.1	-106.1	4735.5
113.0274	4681.0	4925.2	-244.2	4746.5
113.1277	4784.0	4932.3	-148.3	4757.6
113.228	4777.0	4939.4	-162.4	4768.8
113.3282	4864.0	4946.4	-82.4	4780.0
113.4285	4796.0	4953.6	-157.6	4791.3
113.5288	4827.0	4960.9	-133.9	4802.7
113.629	4876.0	4968.1	-92.1	4814.1
113.7293	4936.0	4975.4	-39.4	4825.6
113.8296	4972.0	4982.6	-10.6	4837.2
113.9299	4848.0	4990.1	-142.1	4848.7
114.0301	4925.0	4997.1	-72.1	4860.3
114.1304	4899.0	5004.6	-105.6	4871.9
114.2307	4982.0	5011.8	-29.8	4883.5
114.3309	5068.0	5019.4	48.6	4895.2
114.4312	5038.0	5026.8	11.2	4906.8
114.5315	5166.0	5033.5	132.5	4918.4
114.6317	5057.0	5040.8	16.2	4930.1
114.732	5107.0	5048.1	58.9	4941.7
114.8323	4993.0	5055.2	-62.2	4953.3
114.9326	5184.0	5062.2	121.8	4964.8
115.0328	5076.0	5069.1	6.9	4976.3
115.1331	5125.0	5076.4	48.6	4987.8
115.2334	5069.0	5083.4	-14.4	4999.2
115.3336	5126.0	5090.2	35.8	5010.6
115.4339	5058.0	5097.2	-39.2	5021.9
115.5342	5069.0	5104.1	-35.1	5033.2
115.6344	5063.0	5111.0	-48.0	5044.3
115.7347	5198.0	5118.3	79.7	5055.4
115.835	5110.0	5125.2	-15.2	5066.4
115.9353	5146.0	5132.3	13.7	5077.3
116.0355	5027.0	5139.4	-112.4	5088.1
116.1358	5230.0	5146.3	83.7	5098.8
116.2361	5094.0	5153.2	-59.2	5109.4
116.3363	5071.0	5160.1	-89.1	5119.8
116.4366	5091.0	5167.0	-76.0	5130.1
116.5369	5341.0	5173.8	167.2	5140.3
116.6371	5232.0	5180.8	51.2	5150.4
116.7374	5247.0	5187.7	59.3	5160.3
116.8377	5104.0	5194.5	-90.5	5170.0
116.938	5115.0	5201.4	-86.4	5179.6
117.0382	5206.0	5208.3	-2.3	5189.1
117.1385	5254.0	5215.2	38.8	5198.3
117.2388	5481.0	5222.2	258.8	5207.4
117.339	5270.0	5228.7	41.3	5216.4
117.4393	5493.0	5235.6	257.4	5225.2
117.5396	5481.0	5242.5	238.5	5233.9
117.6398	5521.0	5249.6	271.4	5242.4
117.7401	5445.0	5256.4	188.6	5250.8
117.8404	5522.0	5263.0	259.0	5259.0
117.9407	5500.0	5269.4	230.6	5267.1
118.0409	5500.0	5276.2	223.8	5275.1
118.1412	5355.0	5283.0	72.0	5282.9
118.2415	5460.0	5289.9	170.1	5290.5
118.3417	5331.0	5296.6	34.4	5298.1
118.442	5732.0	5303.4	428.6	5305.5
118.5423	5520.0	5310.2	209.8	5312.8
118.6425	5622.0	5317.1	304.9	5319.9
118.7428	5391.0	5324.0	67.0	5326.9
118.8431	5429.0	5330.8	98.2	5333.8
118.9434	5560.0	5337.7	222.3	5340.6
119.0436	5463.0	5344.4	118.6	5347.2
119.1439	5349.0	5351.3	-2.3	5353.8
119.2442	5526.0	5358.2	167.8	5360.2
119.3444	5387.0	5364.7	22.3	5366.5
119.4447	5560.0	5371.7	188.3	5372.7
119.545	5272.0	5378.7	-106.7	5378.7
119.6452	5481.0	5385.4	95.6	5384.7
119.7455	5498.0	5392.1	105.9	5390.5
119.8458	5518.0	5399.0	119.0	5396.3
119.9461	5612.0	5405.8	206.2	5401.9
120.0463	5676.0	5412.5	263.5	5407.5
120.1466	5661.0	5419.2	241.8	5412.9
120.2469	5573.0	5425.9	147.1	5418.2
120.3471	5529.0	5432.8	96.2	5423.5
120.4474	5489.0	5439.5	49.5	5428.6
120.5477	5399.0	5446.3	-47.3	5433.6
120.6479	5641.0	5452.7	188.3	5438.6
120.7482	5542.0	5459.5	82.5	5443.5
120.8485	5566.0	5466.3	99.7	5448.2
120.9488	5542.0	5473.1	68.9	5452.9
121.049	5513.0	5479.9	33.1	5457.5
121.1493	5598.0	5486.7	111.3	5462.1
121.2496	5598.0	5493.6	104.4	5466.5
121.3498	5605.0	5500.5	104.5	5470.9
121.4501	5584.0	5507.4	76.6	5475.2
121.5504	5633.0	5514.4	118.6	5479.4
121.6507	5576.0	5521.4	54.6	5483.5
121.7509	5658.0	5528.5	129.5	5487.6
121.8512	5583.0	5535.8	47.2	5491.6
